100.6 0.0063133 0.0042834 0.0050429 0.012662 1.029 0.60294 0.80406 1.5288
100.7 0.0063014 0.0042754 0.0050334 0.012638 1.0196 0.59695 0.79641 1.5164
100.8 0.0062895 0.0042673 0.0050239 0.012614 1.0104 0.59101 0.78882 1.5041
100.9 0.0062777 0.0042593 0.0050144 0.012591 1.0012 0.58513 0.78129 1.4918
101 0.0062658 0.0042513 0.005005 0.012567 0.99203 0.57929 0.77383 1.4797
101.1 0.0062541 0.0042433 0.0049956 0.012543 0.98298 0.57351 0.76643 1.4676
101.2 0.0062423 0.0042353 0.0049862 0.01252 0.97399 0.56778 0.75909 1.4556
101.3 0.0062306 0.0042273 0.0049768 0.012496 0.96507 0.5621 0.75181 1.4437
101.4 0.0062189 0.0042194 0.0049675 0.012473 0.95622 0.55647 0.74459 1.4319
101.5 0.0062072 0.0042115 0.0049581 0.012449 0.94744 0.55089 0.73743 1.4201
101.6 0.0061956 0.0042036 0.0049489 0.012426 0.93873 0.54536 0.73033 1.4084
101.7 0.006184 0.0041957 0.0049396 0.012403 0.93009 0.53988 0.72329 1.3968
101.8 0.0061724 0.0041879 0.0049303 0.01238 0.92152 0.53445 0.71631 1.3853
101.9 0.0061609 0.00418 0.0049211 0.012356 0.91301 0.52907 0.70939 1.3739
102 0.0061494 0.0041722 0.0049119 0.012333 0.90457 0.52373 0.70252 1.3625
102.1 0.0061379 0.0041644 0.0049028 0.01231 0.89619 0.51845 0.69572 1.3512
102.2 0.0061264 0.0041567 0.0048936 0.012287 0.88788 0.51321 0.68897 1.34
102.3 0.006115 0.0041489 0.0048845 0.012264 0.87964 0.50802 0.68228 1.3289
102.4 0.0061036 0.0041412 0.0048754 0.012242 0.87146 0.50287 0.67564 1.3178
102.5 0.0060923 0.0041335 0.0048663 0.012219 0.86335 0.49778 0.66907 1.3069
102.6 0.0060809 0.0041258 0.0048573 0.012196 0.8553 0.49272 0.66254 1.296
102.7 0.0060696 0.0041181 0.0048482 0.012173 0.84732 0.48772 0.65608 1.2851
102.8 0.0060583 0.0041105 0.0048392 0.012151 0.8394 0.48276 0.64967 1.2744
102.9 0.0060471 0.0041028 0.0048302 0.012128 0.83155 0.47785 0.64331 1.2637
103 0.0060359 0.0040952 0.0048213 0.012106 0.82375 0.47298 0.63701 1.2531
103.1 0.0060247 0.0040876 0.0048124 0.012083 0.81602 0.46816 0.63076 1.2426
103.2 0.0060135 0.0040801 0.0048034 0.012061 0.80836 0.46338 0.62457 1.2321
103.3 0.0060024 0.0040725 0.0047946 0.012039 0.80075 0.45864 0.61843 1.2217
103.4 0.0059913 0.004065 0.0047857 0.012016 0.79321 0.45395 0.61234 1.2114
103.5 0.0059803 0.0040575 0.0047768 0.011994 0.78572 0.4493 0.60631 1.2012
103.6 0.0059692 0.00405 0.004768 0.011972 0.7783 0.44469 0.60033 1.191
103.7 0.0059582 0.0040425 0.0047592 0.01195 0.77094 0.44013 0.5944 1.1809
103.8 0.0059472 0.0040351 0.0047505 0.011928 0.76364 0.43561 0.58853 1.1709
103.9 0.0059363 0.0040276 0.0047417 0.011906 0.7564 0.43113 0.5827 1.161
104 0.0059253 0.0040202 0.004733 0.011884 0.74922 0.4267 0.57693 1.1511
104.1 0.0059144 0.0040128 0.0047243 0.011862 0.7421 0.4223 0.5712 1.1413
104.2 0.0059036 0.0040055 0.0047156 0.01184 0.73504 0.41795 0.56553 1.1316
104.3 0.0058927 0.0039981 0.0047069 0.011819 0.72803 0.41364 0.55991 1.1219
104.4 0.0058819 0.0039908 0.0046983 0.011797 0.72108 0.40936 0.55433 1.1123
104.5 0.0058711 0.0039835 0.0046897 0.011775 0.7142 0.40513 0.54881 1.1028
104.6 0.0058604 0.0039762 0.0046811 0.011754 0.70736 0.40094 0.54333 1.0933
104.7 0.0058497 0.0039689 0.0046725 0.011732 0.70059 0.39679 0.53791 1.0839
104.8 0.005839 0.0039616 0.004664 0.011711 0.69387 0.39267 0.53253 1.0746
104.9 0.0058283 0.0039544 0.0046555 0.011689 0.68721 0.3886 0.5272 1.0653
105 0.0058177 0.0039472 0.004647 0.011668 0.6806 0.38456 0.52192 1.0561
105.1 0.005807 0.00394 0.0046385 0.011647 0.67405 0.38056 0.51668 1.047
105.2 0.0057965 0.0039328 0.00463 0.011626 0.66756 0.3766 0.5115 1.038
105.3 0.0057859 0.0039256 0.0046216 0.011604 0.66112 0.37268 0.50635 1.029
105.4 0.0057754 0.0039185 0.0046132 0.011583 0.65473 0.3688 0.50126 1.0201
105.5 0.0057649 0.0039113 0.0046048 0.011562 0.6484 0.36495 0.49621 1.0112
105.6 0.0057544 0.0039042 0.0045964 0.011541 0.64212 0.36114 0.49121 1.0024
105.7 0.0057439 0.0038971 0.0045881 0.01152 0.6359 0.35737 0.48625 0.99368
105.8 0.0057335 0.0038901 0.0045798 0.011499 0.62973 0.35363 0.48134 0.98501
105.9 0.0057231 0.003883 0.0045715 0.011479 0.62361 0.34993 0.47647 0.97642
106 0.0057128 0.003876 0.0045632 0.011458 0.61755 0.34626 0.47165 0.96788
106.1 0.0057024 0.003869 0.0045549 0.011437 0.61153 0.34263 0.46687 0.95941
106.2 0.0056921 0.003862 0.0045467 0.011416 0.60557 0.33903 0.46213 0.95101
106.3 0.0056818 0.003855 0.0045385 0.011396 0.59966 0.33547 0.45744 0.94266
106.4 0.0056716 0.003848 0.0045303 0.011375 0.5938 0.33195 0.45279 0.93438
106.5 0.0056613 0.0038411 0.0045221 0.011355 0.58799 0.32845 0.44818 0.92616
106.6 0.0056511 0.0038342 0.0045139 0.011334 0.58223 0.325 0.44362 0.918
106.7 0.005641 0.0038273 0.0045058 0.011314 0.57652 0.32157 0.43909 0.90991
106.8 0.0056308 0.0038204 0.0044977 0.011293 0.57087 0.31818 0.43461 0.90187
106.9 0.0056207 0.0038135 0.0044896 0.011273 0.56526 0.31482 0.43017 0.8939
107 0.0056106 0.0038067 0.0044816 0.011253 0.5597 0.3115 0.42577 0.88599
107.1 0.0056005 0.0037998 0.0044735 0.011233 0.55418 0.30821 0.42142 0.87813
107.2 0.0055905 0.003793 0.0044655 0.011212 0.54872 0.30494 0.4171 0.87034
107.3 0.0055804 0.0037862 0.0044575 0.011192 0.54331 0.30172 0.41282 0.86261
107.4 0.0055705 0.0037794 0.0044495 0.011172 0.53794 0.29852 0.40859 0.85493
107.5 0.0055605 0.0037727 0.0044415 0.011152 0.53262 0.29535 0.40439 0.84732
107.6 0.0055506 0.0037659 0.0044336 0.011132 0.52734 0.29222 0.40023 0.83976
107.7 0.0055406 0.0037592 0.0044257 0.011113 0.52212 0.28912 0.39611 0.83226
107.8 0.0055308 0.0037525 0.0044178 0.011093 0.51694 0.28605 0.39203 0.82482
107.9 0.0055209 0.0037458 0.0044099 0.011073 0.5118 0.283 0.38799 0.81744
108 0.0055111 0.0037391 0.0044021 0.011053 0.50671 0.27999 0.38399 0.81011
108.1 0.0055012 0.0037325 0.0043942 0.011034 0.50167 0.27701 0.38002 0.80284
108.2 0.0054915 0.0037258 0.0043864 0.011014 0.49667 0.27406 0.3761 0.79563
108.3 0.0054817 0.0037192 0.0043786 0.010994 0.49172 0.27113 0.3722 0.78847
108.4 0.005472 0.0037126 0.0043708 0.010975 0.48681 0.26824 0.36835 0.78137
108.5 0.0054623 0.003706 0.0043631 0.010955 0.48195 0.26538 0.36453 0.77433
108.6 0.0054526 0.0036995 0.0043554 0.010936 0.47713 0.26254 0.36075 0.76734
108.7 0.0054429 0.0036929 0.0043477 0.010917 0.47235 0.25973 0.35701 0.7604
108.8 0.0054333 0.0036864 0.00434 0.010897 0.46761 0.25695 0.3533 0.75352
108.9 0.0054237 0.0036799 0.0043323 0.010878 0.46292 0.2542 0.34962 0.7467
109 0.0054141 0.0036734 0.0043246 0.010859 0.45827 0.25148 0.34598 0.73993
109.1 0.0054046 0.0036669 0.004317 0.01084 0.45367 0.24878 0.34238 0.73321
109.2 0.0053951 0.0036604 0.0043094 0.010821 0.4491 0.24611 0.33881 0.72654
109.3 0.0053855 0.003654 0.0043018 0.010801 0.44458 0.24347 0.33527 0.71993
109.4 0.0053761 0.0036475 0.0042942 0.010782 0.44009 0.24085 0.33177 0.71337
109.5 0.0053666 0.0036411 0.0042867 0.010764 0.43565 0.23826 0.32831 0.70687
109.6 0.0053572 0.0036347 0.0042792 0.010745 0.43125 0.2357 0.32487 0.70041
109.7 0.0053478 0.0036284 0.0042716 0.010726 0.42689 0.23316 0.32147 0.69401
109.8 0.0053384 0.003622 0.0042642 0.010707 0.42257 0.23065 0.3181 0.68766
109.9 0.0053291 0.0036156 0.0042567 0.010688 0.41829 0.22816 0.31477 0.68136
110 0.0053197 0.0036093 0.0042492 0.010669 0.41405 0.2257 0.31147 0.67511
110.1 0.0053104 0.003603 0.0042418 0.010651 0.40985 0.22326 0.3082 0.66891
110.2 0.0053012 0.0035967 0.0042344 0.010632 0.40569 0.22085 0.30496 0.66276
110.3 0.0052919 0.0035904 0.004227 0.010614 0.40156 0.21846 0.30175 0.65666
110.4 0.0052827 0.0035842 0.0042196 0.010595 0.39747 0.2161 0.29857 0.65061
110.5 0.0052735 0.0035779 0.0042123 0.010577 0.39343 0.21376 0.29543 0.64461
110.6 0.0052643 0.0035717 0.0042049 0.010558 0.38942 0.21145 0.29232 0.63866
110.7 0.0052551 0.0035655 0.0041976 0.01054 0.38544 0.20916 0.28923 0.63275
110.8 0.005246 0.0035593 0.0041903 0.010522 0.38151 0.20689 0.28618 0.6269
110.9 0.0052369 0.0035531 0.0041831 0.010503 0.37761 0.20465 0.28316 0.62109
111 0.0052278 0.0035469 0.0041758 0.010485 0.37374 0.20243 0.28016 0.61533
111.1 0.0052188 0.0035408 0.0041686 0.010467 0.36992 0.20023 0.2772 0.60962
111.2 0.0052097 0.0035347 0.0041614 0.010449 0.36613 0.19805 0.27426 0.60396
111.3 0.0052007 0.0035286 0.0041542 0.010431 0.36237 0.1959 0.27136 0.59834
111.4 0.0051917 0.0035225 0.004147 0.010413 0.35865 0.19377 0.26848 0.59277
111.5 0.0051828 0.0035164 0.0041398 0.010395 0.35497 0.19166 0.26563 0.58724
111.6 0.0051738 0.0035103 0.0041327 0.010377 0.35132 0.18957 0.26281 0.58176
111.7 0.0051649 0.0035043 0.0041256 0.010359 0.3477 0.18751 0.26002 0.57633
111.8 0.005156 0.0034982 0.0041185 0.010341 0.34412 0.18546 0.25726 0.57094
111.9 0.0051471 0.0034922 0.0041114 0.010323 0.34057 0.18344 0.25452 0.5656
112 0.0051383 0.0034862 0.0041043 0.010306 0.33706 0.18144 0.25181 0.5603
112.1 0.0051295 0.0034802 0.0040973 0.010288 0.33358 0.17946 0.24913 0.55504
112.2 0.0051207 0.0034743 0.0040902 0.01027 0.33013 0.1775 0.24647 0.54983
112.3 0.0051119 0.0034683 0.0040832 0.010253 0.32672 0.17556 0.24384 0.54466
112.4 0.0051032 0.0034624 0.0040762 0.010235 0.32334 0.17364 0.24124 0.53954
112.5 0.0050944 0.0034565 0.0040693 0.010218 0.31999 0.17174 0.23866 0.53446
112.6 0.0050857 0.0034505 0.0040623 0.0102 0.31667 0.16986 0.23611 0.52942
112.7 0.0050771 0.0034447 0.0040554 0.010183 0.31339 0.168 0.23359 0.52443
112.8 0.0050684 0.0034388 0.0040485 0.010165 0.31013 0.16616 0.23109 0.51947
112.9 0.0050598 0.0034329 0.0040416 0.010148 0.30691 0.16434 0.22861 0.51456
113 0.0050512 0.0034271 0.0040347 0.010131 0.30372 0.16253 0.22616 0.50969
113.1 0.0050426 0.0034213 0.0040278 0.010114 0.30056 0.16075 0.22374 0.50487
113.2 0.005034 0.0034155 0.004021 0.010096 0.29743 0.15899 0.22134 0.50008
113.3 0.0050255 0.0034097 0.0040142 0.010079 0.29433 0.15724 0.21896 0.49534
113.4 0.0050169 0.0034039 0.0040074 0.010062 0.29126 0.15551 0.21661 0.49063
113.5 0.0050084 0.0033981 0.0040006 0.010045 0.28822 0.1538 0.21428 0.48597
113.6 0.005 0.0033924 0.0039938 0.010028 0.28521 0.15211 0.21198 0.48134
113.7 0.0049915 0.0033866 0.0039871 0.010011 0.28223 0.15044 0.2097 0.47676
113.8 0.0049831 0.0033809 0.0039803 0.0099943 0.27928 0.14878 0.20744 0.47221
113.9 0.0049747 0.0033752 0.0039736 0.0099775 0.27636 0.14714 0.20521 0.46771
114 0.0049663 0.0033695 0.0039669 0.0099607 0.27346 0.14552 0.20299 0.46324
114.1 0.004958 0.0033638 0.0039603 0.0099439 0.2706 0.14392 0.2008 0.45881
114.2 0.0049496 0.0033582 0.0039536 0.0099272 0.26776 0.14233 0.19864 0.45442
114.3 0.0049413 0.0033526 0.003947 0.0099105 0.26495 0.14076 0.19649 0.45007
114.4 0.004933 0.0033469 0.0039403 0.0098939 0.26217 0.1392 0.19437 0.44575
114.5 0.0049247 0.0033413 0.0039337 0.0098773 0.25941 0.13767 0.19227 0.44148
114.6 0.0049165 0.0033357 0.0039271 0.0098607 0.25668 0.13615 0.19019 0.43724
114.7 0.0049083 0.0033301 0.0039206 0.0098442 0.25398 0.13464 0.18813 0.43303
114.8 0.0049001 0.0033246 0.003914 0.0098278 0.25131 0.13315 0.18609 0.42887
114.9 0.0048919 0.003319 0.0039075 0.0098114 0.24866 0.13168 0.18408 0.42474
115 0.0048837 0.0033135 0.003901 0.009795 0.24604 0.13022 0.18208 0.42065
115.1 0.0048756 0.003308 0.0038945 0.0097787 0.24344 0.12878 0.18011 0.41659
115.2 0.0048675 0.0033025 0.003888 0.0097624 0.24087 0.12735 0.17815 0.41257
115.3 0.0048594 0.003297 0.0038815 0.0097462 0.23833 0.12594 0.17622 0.40858
115.4 0.0048513 0.0032915 0.0038751 0.00973 0.23581 0.12455 0.17431 0.40463
115.5 0.0048433 0.003286 0.0038686 0.0097139 0.23331 0.12316 0.17241 0.40071
115.6 0.0048352 0.0032806 0.0038622 0.0096978 0.23084 0.1218 0.17054 0.39683
115.7 0.0048272 0.0032751 0.0038558 0.0096817 0.2284 0.12045 0.16868 0.39299
115.8 0.0048192 0.0032697 0.0038494 0.0096657 0.22598 0.11911 0.16685 0.38917
115.9 0.0048113 0.0032643 0.0038431 0.0096497 0.22358 0.11779 0.16503 0.38539
116 0.0048033 0.0032589 0.0038367 0.0096338 0.22121 0.11648 0.16323 0.38165
116.1 0.0047954 0.0032536 0.0038304 0.0096179 0.21886 0.11518 0.16145 0.37794
116.2 0.0047875 0.0032482 0.0038241 0.0096021 0.21653 0.1139 0.15969 0.37426
116.3 0.0047796 0.0032429 0.0038178 0.0095863 0.21423 0.11264 0.15795 0.37061
116.4 0.0047718 0.0032375 0.0038115 0.0095705 0.21195 0.11138 0.15623 0.367
116.5 0.0047639 0.0032322 0.0038053 0.0095548 0.2097 0.11014 0.15452 0.36342
116.6 0.0047561 0.0032269 0.003799 0.0095391 0.20746 0.10892 0.15283 0.35987
116.7 0.0047483 0.0032216 0.0037928 0.0095235 0.20525 0.1077 0.15116 0.35635
116.8 0.0047406 0.0032164 0.0037866 0.0095079 0.20307 0.1065 0.14951 0.35287
116.9 0.0047328 0.0032111 0.0037804 0.0094924 0.2009 0.10531 0.14787 0.34941
117 0.0047251 0.0032059 0.0037743 0.0094769 0.19875 0.10414 0.14625 0.34599
117.1 0.0047174 0.0032006 0.0037681 0.0094614 0.19663 0.10298 0.14465 0.3426
117.2 0.0047097 0.0031954 0.003762 0.009446 0.19453 0.10183 0.14307 0.33924
117.3 0.004702 0.0031902 0.0037558 0.0094306 0.19245 0.10069 0.1415 0.33591
117.4 0.0046944 0.003185 0.0037497 0.0094153 0.19039 0.099569 0.13995 0.33261
117.5 0.0046868 0.0031799 0.0037436 0.0094 0.18835 0.098457 0.13841 0.32934
117.6 0.0046792 0.0031747 0.0037376 0.0093848 0.18634 0.097357 0.13689 0.3261
117.7 0.0046716 0.0031696 0.0037315 0.0093696 0.18434 0.096268 0.13539 0.32289
117.8 0.004664 0.0031644 0.0037255 0.0093544 0.18236 0.095192 0.1339 0.3197
117.9 0.0046565 0.0031593 0.0037195 0.0093393 0.18041 0.094127 0.13243 0.31655
118 0.004649 0.0031542 0.0037134 0.0093242 0.17847 0.093074 0.13098 0.31343
118.1 0.0046415 0.0031491 0.0037075 0.0093092 0.17656 0.092033 0.12954 0.31033
118.2 0.004634 0.003144 0.0037015 0.0092942 0.17466 0.091002 0.12811 0.30726
118.3 0.0046265 0.003139 0.0036955 0.0092792 0.17278 0.089983 0.1267 0.30422
118.4 0.0046191 0.0031339 0.0036896 0.0092643 0.17092 0.088975 0.12531 0.30121
118.5 0.0046117 0.0031289 0.0036837 0.0092494 0.16909 0.087978 0.12393 0.29823
118.6 0.0046043 0.0031239 0.0036777 0.0092346 0.16727 0.086992 0.12256 0.29527
118.7 0.0045969 0.0031189 0.0036719 0.0092198 0.16546 0.086017 0.12121 0.29235
118.8 0.0045895 0.0031139 0.003666 0.009205 0.16368 0.085052 0.11987 0.28944
118.9 0.0045822 0.0031089 0.0036601 0.0091903 0.16192 0.084098 0.11855 0.28657
119 0.0045749 0.003104 0.0036543 0.0091756 0.16017 0.083154 0.11724 0.28372
119.1 0.0045676 0.003099 0.0036485 0.009161 0.15844 0.082221 0.11595 0.2809
119.2 0.0045603 0.0030941 0.0036426 0.0091464 0.15673 0.081298 0.11467 0.2781
119.3 0.0045531 0.0030891 0.0036368 0.0091319 0.15504 0.080385 0.1134 0.27533
119.4 0.0045458 0.0030842 0.0036311 0.0091173 0.15336 0.079482 0.11215 0.27259
119.5 0.0045386 0.0030793 0.0036253 0.0091029 0.15171 0.078588 0.11091 0.26987
119.6 0.0045314 0.0030745 0.0036196 0.0090884 0.15006 0.077705 0.10968 0.26718
119.7 0.0045243 0.0030696 0.0036138 0.0090741 0.14844 0.076831 0.10847 0.26451
119.8 0.0045171 0.0030647 0.0036081 0.0090597 0.14683 0.075967 0.10726 0.26187
119.9 0.00451 0.0030599 0.0036024 0.0090454 0.14524 0.075113 0.10608 0.25925
120 0.0045028 0.0030551 0.0035967 0.0090311 0.14367 0.074267 0.1049 0.25666
120.1 0.0044957 0.0030502 0.0035911 0.0090169 0.14211 0.073432 0.10374 0.25409
120.2 0.0044887 0.0030454 0.0035854 0.0090027 0.14057 0.072605 0.10259 0.25154
120.3 0.0044816 0.0030407 0.0035798 0.0089885 0.13905 0.071787 0.10145 0.24902
120.4 0.0044746 0.0030359 0.0035741 0.0089744 0.13754 0.070979 0.10033 0.24652
120.5 0.0044676 0.0030311 0.0035685 0.0089603 0.13604 0.070179 0.099214 0.24405
120.6 0.0044606 0.0030264 0.0035629 0.0089463 0.13457 0.069388 0.098112 0.2416
120.7 0.0044536 0.0030216 0.0035574 0.0089323 0.1331 0.068606 0.097023 0.23917
120.8 0.0044466 0.0030169 0.0035518 0.0089184 0.13166 0.067832 0.095945 0.23677
120.9 0.0044397 0.0030122 0.0035463 0.0089044 0.13022 0.067067 0.094879 0.23438
121 0.0044328 0.0030075 0.0035407 0.0088906 0.12881 0.066311 0.093825 0.23202
121.1 0.0044259 0.0030028 0.0035352 0.0088767 0.1274 0.065562 0.092782 0.22969
121.2 0.004419 0.0029982 0.0035297 0.0088629 0.12602 0.064822 0.09175 0.22737
121.3 0.0044121 0.0029935 0.0035242 0.0088491 0.12464 0.064091 0.090729 0.22508
121.4 0.0044053 0.0029889 0.0035188 0.0088354 0.12329 0.063367 0.08972 0.22281
121.5 0.0043984 0.0029842 0.0035133 0.0088217 0.12194 0.062651 0.088721 0.22056
121.6 0.0043916 0.0029796 0.0035079 0.0088081 0.12061 0.061944 0.087733 0.21833
121.7 0.0043848 0.002975 0.0035025 0.0087945 0.1193 0.061244 0.086756 0.21612
121.8 0.0043781 0.0029704 0.0034971 0.0087809 0.11799 0.060551 0.08579 0.21394
121.9 0.0043713 0.0029658 0.0034917 0.0087674 0.1167 0.059867 0.084834 0.21177
122 0.0043646 0.0029613 0.0034863 0.0087539 0.11543 0.05919 0.083888 0.20963
122.1 0.0043579 0.0029567 0.0034809 0.0087404 0.11417 0.058521 0.082953 0.20751
122.2 0.0043512 0.0029522 0.0034756 0.008727 0.11292 0.057859 0.082027 0.2054
122.3 0.0043445 0.0029476 0.0034703 0.0087136 0.11169 0.057204 0.081112 0.20332
122.4 0.0043379 0.0029431 0.0034649 0.0087002 0.11046 0.056557 0.080207 0.20126
122.5 0.0043312 0.0029386 0.0034596 0.0086869 0.10925 0.055917 0.079311 0.19921
122.6 0.0043246 0.0029341 0.0034544 0.0086737 0.10806 0.055284 0.078426 0.19719
122.7 0.004318 0.0029297 0.0034491 0.0086604 0.10688 0.054658 0.07755 0.19518
122.8 0.0043114 0.0029252 0.0034438 0.0086472 0.1057 0.054039 0.076683 0.1932
122.9 0.0043049 0.0029207 0.0034386 0.0086341 0.10455 0.053426 0.075826 0.19123
123 0.0042983 0.0029163 0.0034334 0.0086209 0.1034 0.052821 0.074979 0.18929
123.1 0.0042918 0.0029119 0.0034282 0.0086079 0.10227 0.052222 0.07414 0.18736
123.2 0.0042853 0.0029075 0.003423 0.0085948 0.10114 0.051631 0.073311 0.18545
123.3 0.0042788 0.0029031 0.0034178 0.0085818 0.10003 0.051045 0.072491 0.18356
123.4 0.0042723 0.0028987 0.0034126 0.0085688 0.098935 0.050466 0.07168 0.18169
123.5 0.0042659 0.0028943 0.0034075 0.0085559 0.097849 0.049894 0.070877 0.17983
123.6 0.0042595 0.0028899 0.0034023 0.008543 0.096774 0.049328 0.070084 0.17799
123.7 0.004253 0.0028856 0.0033972 0.0085301 0.09571 0.048768 0.069299 0.17618
123.8 0.0042466 0.0028812 0.0033921 0.0085173 0.094658 0.048215 0.068523 0.17438
123.9 0.0042403 0.0028769 0.003387 0.0085045 0.093618 0.047668 0.067755 0.17259
124 0.0042339 0.0028726 0.0033819 0.0084917 0.092588 0.047127 0.066996 0.17083
124.1 0.0042276 0.0028683 0.0033768 0.008479 0.091569 0.046592 0.066245 0.16908
124.2 0.0042212 0.002864 0.0033718 0.0084663 0.090561 0.046063 0.065502 0.16735
124.3 0.0042149 0.0028597 0.0033668 0.0084537 0.089564 0.045539 0.064767 0.16563
124.4 0.0042087 0.0028555 0.0033617 0.0084411 0.088578 0.045022 0.064041 0.16393
124.5 0.0042024 0.0028512 0.0033567 0.0084285 0.087602 0.044511 0.063322 0.16225
124.6 0.0041961 0.002847 0.0033517 0.008416 0.086636 0.044005 0.062612 0.16059
124.7 0.0041899 0.0028427 0.0033467 0.0084035 0.085681 0.043505 0.061909 0.15894
124.8 0.0041837 0.0028385 0.0033418 0.008391 0.084737 0.04301 0.061214 0.15731
124.9 0.0041775 0.0028343 0.0033368 0.0083786 0.083802 0.042521 0.060526 0.15569
125 0.0041713 0.0028301 0.0033319 0.0083662 0.082877 0.042037 0.059846 0.15409
125.1 0.0041651 0.0028259 0.003327 0.0083538 0.081963 0.041559 0.059174 0.1525
125.2 0.004159 0.0028218 0.0033221 0.0083415 0.081058 0.041087 0.058509 0.15093
125.3 0.0041529 0.0028176 0.0033172 0.0083292 0.080163 0.040619 0.057851 0.14938
125.4 0.0041468 0.0028135 0.0033123 0.0083169 0.079277 0.040157 0.057201 0.14784
125.5 0.0041407 0.0028093 0.0033074 0.0083047 0.078401 0.0397 0.056557 0.14632
125.6 0.0041346 0.0028052 0.0033026 0.0082925 0.077535 0.039248 0.055921 0.14481
125.7 0.0041285 0.0028011 0.0032977 0.0082804 0.076678 0.038801 0.055292 0.14332
125.8 0.0041225 0.002797 0.0032929 0.0082683 0.07583 0.038359 0.05467 0.14184
125.9 0.0041165 0.0027929 0.0032881 0.0082562 0.074991 0.037923 0.054055 0.14038
126 0.0041105 0.0027888 0.0032833 0.0082441 0.074161 0.037491 0.053446 0.13893
126.1 0.0041045 0.0027848 0.0032785 0.0082321 0.073341 0.037064 0.052844 0.13749
126.2 0.0040985 0.0027807 0.0032737 0.0082202 0.072529 0.036641 0.052249 0.13607
126.3 0.0040925 0.0027767 0.003269 0.0082082 0.071726 0.036224 0.051661 0.13466
126.4 0.0040866 0.0027727 0.0032642 0.0081963 0.070931 0.035811 0.051079 0.13327
126.5 0.0040807 0.0027686 0.0032595 0.0081844 0.070146 0.035403 0.050503 0.13189
126.6 0.0040748 0.0027646 0.0032548 0.0081726 0.069368 0.034999 0.049934 0.13053
126.7 0.0040689 0.0027606 0.0032501 0.0081608 0.068599 0.0346 0.049371 0.12917
126.8 0.004063 0.0027567 0.0032454 0.008149 0.067839 0.034206 0.048815 0.12784
126.9 0.0040572 0.0027527 0.0032407 0.0081373 0.067087 0.033816 0.048264 0.12651
127 0.0040514 0.0027487 0.0032361 0.0081256 0.066343 0.03343 0.04772 0.1252
127.1 0.0040455 0.0027448 0.0032314 0.0081139 0.065606 0.033049 0.047181 0.1239
127.2 0.0040397 0.0027409 0.0032268 0.0081023 0.064878 0.032672 0.046649 0.12262
127.3 0.004034 0.0027369 0.0032222 0.0080907 0.064158 0.032299 0.046123 0.12134
127.4 0.0040282 0.002733 0.0032176 0.0080791 0.063446 0.03193 0.045602 0.12008
127.5 0.0040224 0.0027291 0.003213 0.0080676 0.062741 0.031566 0.045087 0.11883
127.6 0.0040167 0.0027252 0.0032084 0.0080561 0.062044 0.031205 0.044578 0.1176
127.7 0.004011 0.0027213 0.0032038 0.0080447 0.061355 0.030849 0.044075 0.11638
127.8 0.0040053 0.0027175 0.0031993 0.0080332 0.060673 0.030497 0.043577 0.11517
127.9 0.0039996 0.0027136 0.0031948 0.0080218 0.059999 0.030149 0.043085 0.11397
128 0.0039939 0.0027098 0.0031902 0.0080105 0.059332 0.029804 0.042598 0.11278
128.1 0.0039883 0.002706 0.0031857 0.0079991 0.058672 0.029464 0.042116 0.11161
128.2 0.0039827 0.0027021 0.0031812 0.0079878 0.058019 0.029127 0.04164 0.11045
128.3 0.0039771 0.0026983 0.0031767 0.0079766 0.057374 0.028795 0.04117 0.1093
128.4 0.0039715 0.0026945 0.0031723 0.0079654 0.056735 0.028466 0.040704 0.10816
128.5 0.0039659 0.0026907 0.0031678 0.0079542 0.056104 0.02814 0.040244 0.10703
128.6 0.0039603 0.002687 0.0031634 0.007943 0.055479 0.027819 0.039789 0.10591
128.7 0.0039548 0.0026832 0.0031589 0.0079319 0.054862 0.027501 0.039339 0.10481
128.8 0.0039492 0.0026794 0.0031545 0.0079208 0.054251 0.027186 0.038894 0.10371
128.9 0.0039437 0.0026757 0.0031501 0.0079097 0.053646 0.026876 0.038453 0.10263
129 0.0039382 0.002672 0.0031457 0.0078987 0.053049 0.026568 0.038018 0.10156
129.1 0.0039327 0.0026682 0.0031413 0.0078877 0.052457 0.026264 0.037588 0.1005
129.2 0.0039273 0.0026645 0.003137 0.0078767 0.051873 0.025964 0.037162 0.099447
129.3 0.0039218 0.0026608 0.0031326 0.0078658 0.051294 0.025667 0.036742 0.098407
129.4 0.0039164 0.0026572 0.0031283 0.0078549 0.050722 0.025373 0.036326 0.097378
129.5 0.003911 0.0026535 0.0031239 0.007844 0.050157 0.025083 0.035914 0.096359
129.6 0.0039056 0.0026498 0.0031196 0.0078332 0.049597 0.024796 0.035507 0.09535
129.7 0.0039002 0.0026462 0.0031153 0.0078224 0.049044 0.024512 0.035105 0.094352
129.8 0.0038948 0.0026425 0.003111 0.0078116 0.048496 0.024232 0.034707 0.093364
129.9 0.0038894 0.0026389 0.0031068 0.0078009 0.047955 0.023955 0.034314 0.092386
130 0.0038841 0.0026353 0.0031025 0.0077902 0.04742 0.02368 0.033925 0.091418
130.1 0.0038788 0.0026316 0.0030982 0.0077795 0.04689 0.023409 0.033541 0.090459
130.2 0.0038735 0.002628 0.003094 0.0077689 0.046367 0.023141 0.03316 0.089511
130.3 0.0038682 0.0026245 0.0030898 0.0077582 0.045849 0.022876 0.032784 0.088572
