37.8 0.10713 0.14193 0.12718 0.092415 38.793 34.344 36.235 40.662
37.9 0.10683 0.14153 0.12683 0.092158 38.649 34.214 36.099 40.511
38 0.10654 0.14114 0.12648 0.091902 38.505 34.084 35.963 40.361
38.1 0.10624 0.14075 0.12613 0.091647 38.361 33.955 35.828 40.212
38.2 0.10595 0.14036 0.12578 0.091393 38.219 33.826 35.693 40.063
38.3 0.10565 0.13997 0.12543 0.09114 38.076 33.698 35.559 39.915
38.4 0.10536 0.13958 0.12508 0.090888 37.934 33.57 35.425 39.767
38.5 0.10507 0.13919 0.12473 0.090637 37.793 33.443 35.292 39.619
38.6 0.10478 0.13881 0.12439 0.090387 37.652 33.316 35.159 39.473
38.7 0.10449 0.13843 0.12405 0.090137 37.511 33.19 35.026 39.326
38.8 0.1042 0.13805 0.12371 0.089889 37.371 33.064 34.894 39.18
38.9 0.10391 0.13767 0.12336 0.089641 37.231 32.938 34.763 39.035
39 0.10363 0.13729 0.12303 0.089394 37.092 32.813 34.632 38.89
39.1 0.10334 0.13691 0.12269 0.089149 36.954 32.688 34.501 38.746
39.2 0.10306 0.13653 0.12235 0.088904 36.816 32.564 34.371 38.602
39.3 0.10278 0.13616 0.12201 0.08866 36.678 32.44 34.241 38.458
39.4 0.1025 0.13579 0.12168 0.088417 36.541 32.317 34.112 38.316
39.5 0.10221 0.13541 0.12135 0.088175 36.404 32.194 33.983 38.173
39.6 0.10193 0.13504 0.12101 0.087933 36.268 32.072 33.855 38.031
39.7 0.10166 0.13467 0.12068 0.087693 36.132 31.95 33.727 37.89
39.8 0.10138 0.13431 0.12035 0.087453 35.997 31.828 33.599 37.749
39.9 0.1011 0.13394 0.12003 0.087214 35.862 31.707 33.472 37.608
40 0.10083 0.13358 0.1197 0.086977 35.727 31.586 33.346 37.468
40.1 0.10055 0.13321 0.11937 0.08674 35.593 31.466 33.22 37.329
40.2 0.10028 0.13285 0.11905 0.086504 35.46 31.346 33.094 37.19
40.3 0.1 0.13249 0.11872 0.086268 35.327 31.226 32.969 37.051
40.4 0.099733 0.13213 0.1184 0.086034 35.194 31.107 32.844 36.913
40.5 0.099462 0.13177 0.11808 0.0858 35.062 30.988 32.719 36.775
40.6 0.099193 0.13141 0.11776 0.085567 34.931 30.87 32.595 36.638
40.7 0.098924 0.13106 0.11744 0.085335 34.799 30.752 32.471 36.501
40.8 0.098656 0.1307 0.11712 0.085104 34.669 30.634 32.348 36.365
40.9 0.098389 0.13035 0.11681 0.084874 34.538 30.517 32.226 36.229
41 0.098123 0.12999 0.11649 0.084645 34.408 30.4 32.103 36.094
41.1 0.097858 0.12964 0.11618 0.084416 34.279 30.284 31.981 35.959
41.2 0.097594 0.12929 0.11586 0.084188 34.15 30.168 31.86 35.824
41.3 0.097331 0.12895 0.11555 0.083961 34.021 30.053 31.739 35.69
41.4 0.097069 0.1286 0.11524 0.083735 33.893 29.938 31.618 35.557
41.5 0.096807 0.12825 0.11493 0.083509 33.765 29.823 31.498 35.423
41.6 0.096547 0.12791 0.11462 0.083285 33.638 29.708 31.378 35.291
41.7 0.096287 0.12756 0.11431 0.083061 33.511 29.595 31.258 35.158
41.8 0.096029 0.12722 0.114 0.082838 33.384 29.481 31.139 35.027
41.9 0.095771 0.12688 0.1137 0.082616 33.258 29.368 31.02 34.895
42 0.095514 0.12654 0.11339 0.082394 33.133 29.255 30.902 34.764
42.1 0.095259 0.1262 0.11309 0.082173 33.008 29.143 30.784 34.634
42.2 0.095004 0.12586 0.11279 0.081953 32.883 29.031 30.667 34.504
42.3 0.09475 0.12553 0.11249 0.081734 32.758 28.919 30.55 34.374
42.4 0.094497 0.12519 0.11219 0.081516 32.634 28.808 30.433 34.245
42.5 0.094244 0.12486 0.11189 0.081298 32.511 28.697 30.317 34.116
42.6 0.093993 0.12452 0.11159 0.081081 32.388 28.586 30.201 33.988
42.7 0.093742 0.12419 0.11129 0.080865 32.265 28.476 30.085 33.86
42.8 0.093493 0.12386 0.11099 0.08065 32.143 28.366 29.97 33.732
42.9 0.093244 0.12353 0.1107 0.080435 32.021 28.257 29.855 33.605
43 0.092996 0.1232 0.1104 0.080221 31.899 28.148 29.741 33.478
43.1 0.092749 0.12288 0.11011 0.080008 31.778 28.039 29.627 33.352
43.2 0.092503 0.12255 0.10982 0.079796 31.657 27.931 29.513 33.226
43.3 0.092257 0.12222 0.10953 0.079584 31.537 27.823 29.4 33.101
43.4 0.092013 0.1219 0.10924 0.079373 31.417 27.715 29.287 32.976
43.5 0.091769 0.12158 0.10895 0.079163 31.298 27.608 29.175 32.851
43.6 0.091526 0.12126 0.10866 0.078953 31.179 27.501 29.063 32.727
43.7 0.091284 0.12094 0.10837 0.078745 31.06 27.395 28.951 32.603
43.8 0.091043 0.12062 0.10809 0.078536 30.942 27.289 28.84 32.48
43.9 0.090803 0.1203 0.1078 0.078329 30.824 27.183 28.729 32.357
44 0.090563 0.11998 0.10752 0.078122 30.706 27.077 28.618 32.234
44.1 0.090324 0.11966 0.10723 0.077917 30.589 26.972 28.508 32.112
44.2 0.090087 0.11935 0.10695 0.077711 30.472 26.868 28.398 31.99
44.3 0.08985 0.11904 0.10667 0.077507 30.356 26.763 28.288 31.869
44.4 0.089613 0.11872 0.10639 0.077303 30.24 26.659 28.179 31.748
44.5 0.089378 0.11841 0.10611 0.0771 30.124 26.556 28.07 31.627
44.6 0.089143 0.1181 0.10583 0.076897 30.009 26.452 27.962 31.507
44.7 0.088909 0.11779 0.10555 0.076696 29.894 26.349 27.854 31.387
44.8 0.088676 0.11748 0.10528 0.076494 29.779 26.247 27.746 31.268
44.9 0.088444 0.11717 0.105 0.076294 29.665 26.144 27.639 31.149
45 0.088212 0.11687 0.10473 0.076094 29.552 26.042 27.532 31.03
45.1 0.087982 0.11656 0.10445 0.075895 29.438 25.941 27.425 30.912
45.2 0.087752 0.11626 0.10418 0.075697 29.325 25.839 27.319 30.794
45.3 0.087522 0.11595 0.10391 0.075499 29.213 25.739 27.213 30.677
45.4 0.087294 0.11565 0.10364 0.075302 29.1 25.638 27.108 30.56
45.5 0.087066 0.11535 0.10337 0.075106 28.988 25.538 27.002 30.443
45.6 0.086839 0.11505 0.1031 0.07491 28.877 25.438 26.897 30.326
45.7 0.086613 0.11475 0.10283 0.074715 28.766 25.338 26.793 30.21
45.8 0.086388 0.11445 0.10256 0.07452 28.655 25.239 26.689 30.095
45.9 0.086163 0.11415 0.10229 0.074327 28.544 25.14 26.585 29.98
46 0.08594 0.11386 0.10203 0.074133 28.434 25.041 26.481 29.865
46.1 0.085716 0.11356 0.10176 0.073941 28.325 24.943 26.378 29.75
46.2 0.085494 0.11327 0.1015 0.073749 28.215 24.845 26.275 29.636
46.3 0.085272 0.11297 0.10124 0.073558 28.106 24.747 26.173 29.522
46.4 0.085052 0.11268 0.10097 0.073367 27.998 24.65 26.071 29.409
46.5 0.084831 0.11239 0.10071 0.073177 27.889 24.553 25.969 29.296
46.6 0.084612 0.1121 0.10045 0.072988 27.781 24.457 25.867 29.183
46.7 0.084393 0.11181 0.10019 0.072799 27.674 24.36 25.766 29.071
46.8 0.084175 0.11152 0.099933 0.072611 27.566 24.264 25.665 28.959
46.9 0.083958 0.11123 0.099675 0.072424 27.46 24.169 25.565 28.848
47 0.083741 0.11094 0.099418 0.072237 27.353 24.073 25.465 28.736
47.1 0.083526 0.11066 0.099162 0.072051 27.247 23.978 25.365 28.626
47.2 0.08331 0.11037 0.098907 0.071865 27.141 23.883 25.265 28.515
47.3 0.083096 0.11009 0.098652 0.07168 27.035 23.789 25.166 28.405
47.4 0.082882 0.10981 0.098399 0.071496 26.93 23.695 25.067 28.295
47.5 0.082669 0.10952 0.098146 0.071312 26.825 23.601 24.969 28.186
47.6 0.082457 0.10924 0.097894 0.071129 26.721 23.507 24.871 28.077
47.7 0.082245 0.10896 0.097642 0.070946 26.617 23.414 24.773 27.968
47.8 0.082035 0.10868 0.097392 0.070764 26.513 23.321 24.675 27.86
47.9 0.081824 0.10841 0.097143 0.070583 26.409 23.229 24.578 27.752
48 0.081615 0.10813 0.096894 0.070402 26.306 23.137 24.481 27.644
48.1 0.081406 0.10785 0.096646 0.070222 26.203 23.045 24.384 27.537
48.2 0.081198 0.10758 0.096399 0.070043 26.101 22.953 24.288 27.43
48.3 0.08099 0.1073 0.096152 0.069863 25.999 22.862 24.192 27.323
48.4 0.080783 0.10703 0.095907 0.069685 25.897 22.77 24.097 27.217
48.5 0.080577 0.10675 0.095662 0.069507 25.795 22.68 24.001 27.111
48.6 0.080372 0.10648 0.095418 0.06933 25.694 22.589 23.906 27.005
48.7 0.080167 0.10621 0.095175 0.069153 25.593 22.499 23.811 26.9
48.8 0.079963 0.10594 0.094933 0.068977 25.493 22.409 23.717 26.795
48.9 0.079759 0.10567 0.094691 0.068802 25.393 22.32 23.623 26.69
49 0.079556 0.1054 0.09445 0.068627 25.293 22.23 23.529 26.586
49.1 0.079354 0.10513 0.09421 0.068452 25.193 22.141 23.436 26.482
49.2 0.079153 0.10487 0.093971 0.068278 25.094 22.053 23.342 26.378
49.3 0.078952 0.1046 0.093733 0.068105 24.995 21.964 23.25 26.275
49.4 0.078752 0.10434 0.093495 0.067932 24.896 21.876 23.157 26.172
49.5 0.078552 0.10407 0.093258 0.06776 24.798 21.788 23.065 26.069
49.6 0.078353 0.10381 0.093022 0.067588 24.7 21.701 22.973 25.967
49.7 0.078155 0.10354 0.092787 0.067417 24.603 21.614 22.881 25.865
49.8 0.077957 0.10328 0.092552 0.067247 24.505 21.527 22.79 25.764
49.9 0.07776 0.10302 0.092318 0.067077 24.408 21.44 22.699 25.662
50 0.077564 0.10276 0.092085 0.066907 24.312 21.354 22.608 25.561
50.1 0.077368 0.1025 0.091852 0.066738 24.215 21.268 22.517 25.461
50.2 0.077173 0.10224 0.091621 0.06657 24.119 21.182 22.427 25.36
50.3 0.076978 0.10199 0.09139 0.066402 24.023 21.096 22.337 25.26
50.4 0.076784 0.10173 0.09116 0.066235 23.928 21.011 22.248 25.16
50.5 0.076591 0.10147 0.09093 0.066068 23.833 20.926 22.158 25.061
50.6 0.076398 0.10122 0.090701 0.065902 23.738 20.841 22.069 24.962
50.7 0.076206 0.10096 0.090473 0.065736 23.643 20.757 21.981 24.863
50.8 0.076015 0.10071 0.090246 0.065571 23.549 20.673 21.892 24.765
50.9 0.075824 0.10046 0.09002 0.065406 23.455 20.589 21.804 24.667
51 0.075633 0.10021 0.089794 0.065242 23.362 20.505 21.716 24.569
51.1 0.075444 0.099954 0.089569 0.065078 23.268 20.422 21.629 24.471
51.2 0.075255 0.099704 0.089344 0.064915 23.175 20.339 21.541 24.374
51.3 0.075066 0.099454 0.089121 0.064753 23.083 20.256 21.454 24.277
51.4 0.074878 0.099205 0.088898 0.064591 22.99 20.174 21.368 24.181
51.5 0.074691 0.098957 0.088675 0.064429 22.898 20.092 21.281 24.084
51.6 0.074504 0.09871 0.088454 0.064268 22.806 20.01 21.195 23.989
51.7 0.074318 0.098463 0.088233 0.064107 22.715 19.928 21.109 23.893
51.8 0.074133 0.098218 0.088013 0.063947 22.623 19.847 21.024 23.798
51.9 0.073948 0.097973 0.087793 0.063788 22.532 19.766 20.938 23.702
52 0.073764 0.097729 0.087574 0.063629 22.442 19.685 20.853 23.608
52.1 0.07358 0.097485 0.087356 0.06347 22.351 19.604 20.768 23.513
52.2 0.073397 0.097242 0.087139 0.063312 22.261 19.524 20.684 23.419
52.3 0.073214 0.097001 0.086922 0.063155 22.172 19.444 20.6 23.325
52.4 0.073032 0.096759 0.086706 0.062998 22.082 19.364 20.516 23.232
52.5 0.07285 0.096519 0.08649 0.062841 21.993 19.284 20.432 23.139
52.6 0.07267 0.096279 0.086275 0.062685 21.904 19.205 20.349 23.046
52.7 0.072489 0.096041 0.086061 0.062529 21.815 19.126 20.266 22.953
52.8 0.072309 0.095802 0.085848 0.062374 21.727 19.047 20.183 22.861
52.9 0.07213 0.095565 0.085635 0.06222 21.639 18.969 20.1 22.769
53 0.071952 0.095328 0.085423 0.062065 21.551 18.891 20.018 22.677
53.1 0.071773 0.095092 0.085212 0.061912 21.464 18.813 19.936 22.585
53.2 0.071596 0.094857 0.085001 0.061759 21.376 18.735 19.854 22.494
53.3 0.071419 0.094623 0.084791 0.061606 21.289 18.658 19.773 22.403
53.4 0.071242 0.094389 0.084581 0.061454 21.203 18.58 19.691 22.313
53.5 0.071066 0.094156 0.084373 0.061302 21.116 18.503 19.61 22.222
53.6 0.070891 0.093924 0.084164 0.061151 21.03 18.427 19.53 22.132
53.7 0.070716 0.093692 0.083957 0.061 20.944 18.35 19.449 22.043
53.8 0.070542 0.093461 0.08375 0.060849 20.859 18.274 19.369 21.953
53.9 0.070368 0.093231 0.083544 0.060699 20.774 18.198 19.289 21.864
54 0.070195 0.093002 0.083338 0.06055 20.689 18.123 19.21 21.775
54.1 0.070022 0.092773 0.083133 0.060401 20.604 18.047 19.13 21.687
54.2 0.06985 0.092545 0.082929 0.060252 20.52 17.972 19.051 21.598
54.3 0.069678 0.092317 0.082725 0.060104 20.435 17.897 18.972 21.51
54.4 0.069507 0.092091 0.082522 0.059957 20.351 17.822 18.894 21.423
54.5 0.069337 0.091865 0.082319 0.05981 20.268 17.748 18.815 21.335
54.6 0.069167 0.09164 0.082117 0.059663 20.184 17.674 18.737 21.248
54.7 0.068997 0.091415 0.081916 0.059517 20.101 17.6 18.659 21.161
54.8 0.068828 0.091191 0.081716 0.059371 20.019 17.526 18.582 21.074
54.9 0.06866 0.090968 0.081516 0.059225 19.936 17.453 18.504 20.988
55 0.068492 0.090746 0.081316 0.059081 19.854 17.379 18.427 20.902
55.1 0.068324 0.090524 0.081117 0.058936 19.772 17.306 18.35 20.816
55.2 0.068157 0.090303 0.080919 0.058792 19.69 17.234 18.274 20.731
55.3 0.067991 0.090082 0.080722 0.058648 19.608 17.161 18.198 20.645
55.4 0.067825 0.089862 0.080525 0.058505 19.527 17.089 18.121 20.56
55.5 0.067659 0.089643 0.080328 0.058362 19.446 17.017 18.046 20.476
55.6 0.067495 0.089425 0.080132 0.05822 19.366 16.945 17.97 20.391
55.7 0.06733 0.089207 0.079937 0.058078 19.285 16.874 17.895 20.307
55.8 0.067166 0.08899 0.079743 0.057937 19.205 16.802 17.82 20.223
55.9 0.067003 0.088773 0.079549 0.057796 19.125 16.731 17.745 20.14
56 0.06684 0.088557 0.079355 0.057655 19.045 16.66 17.67 20.056
56.1 0.066677 0.088342 0.079162 0.057515 18.966 16.59 17.596 19.973
56.2 0.066515 0.088128 0.07897 0.057375 18.887 16.52 17.522 19.89
56.3 0.066354 0.087914 0.078779 0.057236 18.808 16.449 17.448 19.808
56.4 0.066193 0.087701 0.078587 0.057097 18.729 16.38 17.374 19.725
56.5 0.066032 0.087488 0.078397 0.056959 18.651 16.31 17.301 19.643
56.6 0.065872 0.087276 0.078207 0.056821 18.573 16.24 17.228 19.562
56.7 0.065713 0.087065 0.078018 0.056683 18.495 16.171 17.155 19.48
56.8 0.065554 0.086854 0.077829 0.056546 18.417 16.102 17.082 19.399
56.9 0.065395 0.086644 0.077641 0.056409 18.34 16.034 17.01 19.318
57 0.065237 0.086435 0.077453 0.056273 18.263 15.965 16.938 19.237
57.1 0.06508 0.086226 0.077266 0.056137 18.186 15.897 16.866 19.157
57.2 0.064922 0.086018 0.077079 0.056001 18.109 15.829 16.794 19.077
57.3 0.064766 0.08581 0.076893 0.055866 18.033 15.761 16.723 18.997
57.4 0.06461 0.085603 0.076708 0.055731 17.957 15.693 16.651 18.917
57.5 0.064454 0.085397 0.076523 0.055597 17.881 15.626 16.58 18.838
57.6 0.064299 0.085191 0.076339 0.055463 17.805 15.559 16.51 18.758
57.7 0.064144 0.084986 0.076155 0.055329 17.73 15.492 16.439 18.68
57.8 0.063989 0.084782 0.075972 0.055196 17.655 15.425 16.369 18.601
57.9 0.063835 0.084578 0.075789 0.055063 17.58 15.359 16.299 18.522
58 0.063682 0.084375 0.075607 0.054931 17.505 15.293 16.229 18.444
58.1 0.063529 0.084172 0.075425 0.054799 17.431 15.227 16.159 18.366
58.2 0.063377 0.08397 0.075244 0.054667 17.357 15.161 16.09 18.289
58.3 0.063225 0.083769 0.075064 0.054536 17.283 15.095 16.021 18.211
58.4 0.063073 0.083568 0.074884 0.054405 17.209 15.03 15.952 18.134
58.5 0.062922 0.083368 0.074704 0.054275 17.136 14.965 15.883 18.057
58.6 0.062771 0.083168 0.074526 0.054145 17.063 14.9 15.815 17.981
58.7 0.062621 0.082969 0.074347 0.054015 16.99 14.835 15.747 17.904
58.8 0.062471 0.082771 0.074169 0.053886 16.917 14.771 15.679 17.828
58.9 0.062322 0.082573 0.073992 0.053757 16.844 14.706 15.611 17.752
59 0.062173 0.082376 0.073815 0.053629 16.772 14.642 15.544 17.677
59.1 0.062024 0.082179 0.073639 0.053501 16.7 14.579 15.476 17.601
59.2 0.061876 0.081983 0.073463 0.053373 16.628 14.515 15.409 17.526
59.3 0.061729 0.081787 0.073288 0.053246 16.557 14.452 15.342 17.451
59.4 0.061581 0.081592 0.073113 0.053119 16.486 14.388 15.276 17.376
59.5 0.061435 0.081398 0.072939 0.052992 16.415 14.325 15.209 17.302
59.6 0.061288 0.081204 0.072766 0.052866 16.344 14.263 15.143 17.228
59.7 0.061142 0.081011 0.072592 0.05274 16.273 14.2 15.077 17.154
59.8 0.060997 0.080818 0.07242 0.052615 16.203 14.138 15.011 17.08
59.9 0.060852 0.080626 0.072248 0.052489 16.133 14.076 14.946 17.007
60 0.060707 0.080435 0.072076 0.052365 16.063 14.014 14.88 16.933
60.1 0.060563 0.080244 0.071905 0.05224 15.993 13.952 14.815 16.86
60.2 0.06042 0.080053 0.071734 0.052116 15.924 13.891 14.751 16.788
60.3 0.060276 0.079864 0.071564 0.051993 15.855 13.829 14.686 16.715
60.4 0.060133 0.079674 0.071394 0.051869 15.786 13.768 14.621 16.643
60.5 0.059991 0.079486 0.071225 0.051746 15.717 13.707 14.557 16.571
60.6 0.059849 0.079297 0.071057 0.051624 15.648 13.647 14.493 16.499
60.7 0.059707 0.07911 0.070889 0.051502 15.58 13.586 14.429 16.427
60.8 0.059566 0.078923 0.070721 0.05138 15.512 13.526 14.366 16.356
60.9 0.059425 0.078736 0.070554 0.051258 15.444 13.466 14.303 16.285
61 0.059285 0.07855 0.070387 0.051137 15.377 13.406 14.239 16.214
61.1 0.059145 0.078365 0.070221 0.051016 15.309 13.346 14.176 16.144
61.2 0.059005 0.07818 0.070055 0.050896 15.242 13.287 14.114 16.073
61.3 0.058866 0.077996 0.06989 0.050776 15.175 13.228 14.051 16.003
61.4 0.058727 0.077812 0.069725 0.050656 15.108 13.169 13.989 15.933
61.5 0.058589 0.077628 0.069561 0.050537 15.042 13.11 13.927 15.863
61.6 0.058451 0.077446 0.069397 0.050418 14.976 13.051 13.865 15.794
61.7 0.058313 0.077264 0.069234 0.050299 14.909 12.993 13.803 15.725
61.8 0.058176 0.077082 0.069071 0.050181 14.844 12.935 13.742 15.656
61.9 0.058039 0.076901 0.068909 0.050063 14.778 12.877 13.681 15.587
62 0.057903 0.07672 0.068747 0.049945 14.713 12.819 13.62 15.518
62.1 0.057767 0.07654 0.068585 0.049828 14.647 12.761 13.559 15.45
62.2 0.057631 0.07636 0.068425 0.049711 14.583 12.704 13.498 15.382
62.3 0.057496 0.076181 0.068264 0.049594 14.518 12.647 13.438 15.314
62.4 0.057361 0.076003 0.068104 0.049478 14.453 12.59 13.377 15.246
62.5 0.057227 0.075825 0.067944 0.049362 14.389 12.533 13.317 15.179
62.6 0.057093 0.075647 0.067785 0.049246 14.325 12.476 13.258 15.111
62.7 0.056959 0.07547 0.067627 0.049131 14.261 12.42 13.198 15.044
62.8 0.056826 0.075294 0.067469 0.049016 14.197 12.363 13.139 14.978
62.9 0.056693 0.075118 0.067311 0.048901 14.134 12.307 13.079 14.911
63 0.056561 0.074942 0.067154 0.048787 14.071 12.252 13.02 14.845
63.1 0.056429 0.074767 0.066997 0.048673 14.008 12.196 12.962 14.779
63.2 0.056297 0.074593 0.06684 0.048559 13.945 12.14 12.903 14.713
63.3 0.056165 0.074419 0.066685 0.048446 13.882 12.085 12.845 14.647
63.4 0.056035 0.074245 0.066529 0.048333 13.82 12.03 12.786 14.582
63.5 0.055904 0.074072 0.066374 0.04822 13.758 11.975 12.728 14.516
63.6 0.055774 0.0739 0.066219 0.048108 13.696 11.92 12.671 14.451
63.7 0.055644 0.073728 0.066065 0.047996 13.634 11.866 12.613 14.387
63.8 0.055514 0.073556 0.065912 0.047884 13.572 11.812 12.556 14.322
63.9 0.055385 0.073385 0.065758 0.047773 13.511 11.758 12.499 14.258
64 0.055257 0.073215 0.065606 0.047662 13.45 11.704 12.442 14.193
64.1 0.055128 0.073045 0.065453 0.047551 13.389 11.65 12.385 14.13
64.2 0.055 0.072875 0.065301 0.047441 13.328 11.596 12.328 14.066
64.3 0.054873 0.072706 0.06515 0.047331 13.268 11.543 12.272 14.002
64.4 0.054745 0.072538 0.064999 0.047221 13.207 11.49 12.215 13.939
64.5 0.054618 0.07237 0.064848 0.047111 13.147 11.437 12.159 13.876
64.6 0.054492 0.072202 0.064698 0.047002 13.087 11.384 12.104 13.813
64.7 0.054366 0.072035 0.064548 0.046893 13.028 11.331 12.048 13.75
64.8 0.05424 0.071868 0.064399 0.046785 12.968 11.279 11.993 13.688
64.9 0.054114 0.071702 0.06425 0.046677 12.909 11.227 11.937 13.626
65 0.053989 0.071536 0.064101 0.046569 12.85 11.174 11.882 13.564
65.1 0.053865 0.071371 0.063953 0.046461 12.791 11.123 11.827 13.502
65.2 0.05374 0.071206 0.063806 0.046354 12.732 11.071 11.773 13.44
65.3 0.053616 0.071042 0.063659 0.046247 12.674 11.019 11.718 13.379
65.4 0.053493 0.070878 0.063512 0.04614 12.616 10.968 11.664 13.318
65.5 0.053369 0.070715 0.063365 0.046034 12.557 10.917 11.61 13.257
65.6 0.053246 0.070552 0.063219 0.045928 12.5 10.866 11.556 13.196
65.7 0.053124 0.07039 0.063074 0.045822 12.442 10.815 11.502 13.135
65.8 0.053001 0.070228 0.062929 0.045716 12.384 10.764 11.449 13.075
65.9 0.052879 0.070066 0.062784 0.045611 12.327 10.714 11.395 13.015
66 0.052758 0.069905 0.06264 0.045506 12.27 10.664 11.342 12.955
66.1 0.052637 0.069745 0.062496 0.045402 12.213 10.614 11.289 12.895
66.2 0.052516 0.069584 0.062352 0.045297 12.156 10.564 11.236 12.836
66.3 0.052395 0.069425 0.062209 0.045193 12.1 10.514 11.184 12.776
66.4 0.052275 0.069266 0.062066 0.045089 12.044 10.464 11.131 12.717
66.5 0.052155 0.069107 0.061924 0.044986 11.988 10.415 11.079 12.658
66.6 0.052035 0.068948 0.061782 0.044883 11.932 10.366 11.027 12.599
66.7 0.051916 0.068791 0.061641 0.04478 11.876 10.317 10.975 12.541
66.8 0.051797 0.068633 0.0615 0.044678 11.82 10.268 10.924 12.483
66.9 0.051679 0.068476 0.061359 0.044575 11.765 10.219 10.872 12.424
67 0.051561 0.06832 0.061219 0.044473 11.71 10.171 10.821 12.367
67.1 0.051443 0.068163 0.061079 0.044372 11.655 10.122 10.77 12.309
67.2 0.051325 0.068008 0.060939 0.04427 11.6 10.074 10.719 12.251
67.3 0.051208 0.067852 0.0608 0.044169 11.546 10.026 10.668 12.194
67.4 0.051091 0.067698 0.060661 0.044068 11.491 9.9785 10.617 12.137
67.5 0.050975 0.067543 0.060523 0.043968 11.437 9.9309 10.567 12.08
67.6 0.050858 0.067389 0.060385 0.043867 11.383 9.8834 10.517 12.023
67.7 0.050743 0.067236 0.060247 0.043767 11.329 9.8361 10.467 11.967
67.8 0.050627 0.067083 0.06011 0.043668 11.276 9.789 10.417 11.91
67.9 0.050512 0.06693 0.059973 0.043568 11.222 9.7421 10.367 11.854
68 0.050397 0.066778 0.059837 0.043469 11.169 9.6953 10.318 11.798
68.1 0.050282 0.066626 0.059701 0.04337 11.116 9.6487 10.268 11.742
68.2 0.050168 0.066475 0.059565 0.043272 11.063 9.6022 10.219 11.687
68.3 0.050054 0.066324 0.05943 0.043173 11.011 9.556 10.17 11.631
68.4 0.04994 0.066173 0.059295 0.043075 10.958 9.5099 10.121 11.576
68.5 0.049827 0.066023 0.059161 0.042978 10.906 9.4639 10.073 11.521
68.6 0.049714 0.065874 0.059026 0.04288 10.854 9.4182 10.024 11.466
68.7 0.049601 0.065724 0.058893 0.042783 10.802 9.3726 9.9758 11.412
68.8 0.049489 0.065575 0.058759 0.042686 10.75 9.3272 9.9277 11.357
68.9 0.049377 0.065427 0.058626 0.042589 10.698 9.2819 9.8798 11.303
69 0.049265 0.065279 0.058494 0.042493 10.647 9.2368 9.832 11.249
69.1 0.049154 0.065131 0.058361 0.042397 10.596 9.1919 9.7844 11.195
69.2 0.049043 0.064984 0.058229 0.042301 10.545 9.1471 9.737 11.142
69.3 0.048932 0.064837 0.058098 0.042205 10.494 9.1025 9.6898 11.088
69.4 0.048821 0.064691 0.057967 0.04211 10.443 9.0581 9.6427 11.035
69.5 0.048711 0.064545 0.057836 0.042015 10.393 9.0138 9.5958 10.982
69.6 0.048601 0.0644 0.057705 0.04192 10.343 8.9697 9.5491 10.929
69.7 0.048492 0.064254 0.057575 0.041825 10.292 8.9257 9.5025 10.876
69.8 0.048382 0.06411 0.057446 0.041731 10.243 8.8819 9.4561 10.824
69.9 0.048273 0.063965 0.057316 0.041637 10.193 8.8383 9.4099 10.771
70 0.048165 0.063821 0.057187 0.041543 10.143 8.7949 9.3638 10.719
70.1 0.048056 0.063678 0.057059 0.04145 10.094 8.7516 9.318 10.667
70.2 0.047948 0.063535 0.05693 0.041357 10.045 8.7084 9.2722 10.615
70.3 0.04784 0.063392 0.056802 0.041264 9.9955 8.6654 9.2267 10.564
70.4 0.047733 0.063249 0.056675 0.041171 9.9467 8.6226 9.1813 10.512
70.5 0.047626 0.063108 0.056548 0.041078 9.898 8.58 9.1361 10.461
70.6 0.047519 0.062966 0.056421 0.040986 9.8495 8.5375 9.0911 10.41
70.7 0.047412 0.062825 0.056294 0.040894 9.8012 8.4951 9.0462 10.359
70.8 0.047306 0.062684 0.056168 0.040802 9.753 8.453 9.0015 10.309
70.9 0.0472 0.062544 0.056042 0.040711 9.705 8.4109 8.9569 10.258
71 0.047094 0.062404 0.055917 0.04062 9.6572 8.3691 8.9125 10.208
71.1 0.046989 0.062264 0.055792 0.040529 9.6096 8.3274 8.8683 10.158
71.2 0.046884 0.062125 0.055667 0.040438 9.5621 8.2858 8.8243 10.108
71.3 0.046779 0.061986 0.055542 0.040348 9.5148 8.2444 8.7804 10.058
71.4 0.046674 0.061847 0.055418 0.040258 9.4677 8.2032 8.7366 10.008
71.5 0.04657 0.061709 0.055294 0.040168 9.4208 8.1621 8.6931 9.9589
71.6 0.046466 0.061572 0.055171 0.040078 9.374 8.1212 8.6497 9.9097
71.7 0.046362 0.061434 0.055048 0.039988 9.3274 8.0804 8.6064 9.8606
71.8 0.046259 0.061297 0.054925 0.039899 9.281 8.0398 8.5633 9.8117
71.9 0.046156 0.061161 0.054803 0.03981 9.2347 7.9993 8.5204 9.763
72 0.046053 0.061024 0.054681 0.039721 9.1887 7.959 8.4777 9.7145
72.1 0.04595 0.060889 0.054559 0.039633 9.1427 7.9188 8.4351 9.6661
72.2 0.045848 0.060753 0.054438 0.039545 9.097 7.8788 8.3926 9.618
72.3 0.045746 0.060618 0.054317 0.039457 9.0514 7.839 8.3504 9.57
72.4 0.045644 0.060483 0.054196 0.039369 9.006 7.7993 8.3083 9.5221
72.5 0.045543 0.060349 0.054075 0.039282 8.9608 7.7597 8.2663 9.4745
72.6 0.045442 0.060215 0.053955 0.039194 8.9157 7.7203 8.2245 9.427
